,x,y,heading
147,38.43196822095046,61.03851219942628,6.221762592706061
148,38.43335449069777,61.0384269437323,6.221762592706061
149,38.43474076044509,61.038341688038315,6.221762592706061
150,38.4361270301924,61.03825643234433,6.221762592706061
151,38.43751329993972,61.03817117665035,6.221762592706061
152,38.43889956968703,61.03808592095637,6.221762592706061
153,38.440285839434345,61.03800066526239,6.221762592706061
154,38.44167210918166,61.037915409568406,6.221762592706061
155,38.443058378928974,61.037830153874424,6.221762592706061
156,38.44444464867629,61.03774489818044,6.221762592706061
157,38.4458309184236,61.03765964248646,6.221762592706061
158,38.44721718817092,61.03757438679248,6.221762592706061
159,38.44860345791823,61.037489131098496,6.221762592706061
160,38.449989727665546,61.037403875404515,6.221762592706061
161,38.45137599741286,61.03731861971053,6.221762592706061
162,38.452762267160175,61.03723336401655,6.221762592706061
163,38.45414853690749,61.03714810832257,6.221762592706061
164,38.4555348066548,61.03706285262859,6.221762592706061
165,38.45692107640212,61.036977596934605,6.221762592706061
166,38.45830734614943,61.03689234124062,6.221762592706061
167,38.45969361589675,61.03680708554664,6.221762592706061
168,38.46107988564406,61.03672182985266,6.221762592706061
169,38.462466155391375,61.03663657415868,6.221762592706061
170,38.46385242513869,61.036551318464696,6.221762592706061
171,38.465238694886004,61.036466062770714,6.221762592706061
172,38.46662496463332,61.03638080707673,6.221762592706061
173,38.46801123438063,61.03629555138275,6.221762592706061
174,38.46939750412795,61.03621029568877,6.221762592706061
175,38.47078377387526,61.036125039994786,6.221762592706061
176,38.472170043622576,61.036039784300804,6.221762592706061
177,38.47355631336989,61.03595452860682,6.221762592706061
178,38.474942583117205,61.03586927291284,6.221762592706061
179,38.47632885286452,61.03578401721886,6.221762592706061
180,38.47771512261183,61.03569876152488,6.221762592706061
181,38.47910139235915,61.035613505830895,6.221762592706061
182,38.48048766210646,61.03552825013691,6.221762592706061
183,38.48187393185378,61.03544299444293,6.221762592706061
184,38.48326020160109,61.03535773874895,6.221762592706061
185,38.484646471348405,61.03527248305497,6.221762592706061
186,38.48603274109572,61.035187227360986,6.221762592706061
187,38.487419010843034,61.035101971667004,6.221762592706061
188,38.48880528059035,61.03501671597302,6.221762592706061
189,38.49019155033766,61.03493146027904,6.221762592706061
190,38.49157782008498,61.03484620458506,6.221762592706061
191,38.49296408983229,61.034760948891076,6.221762592706061
192,38.494350359579606,61.034675693197094,6.221762592706061
193,38.49573662932692,61.03459043750311,6.221762592706061
194,38.497122899074235,61.03450518180913,6.221762592706061
195,38.49850916882155,61.03441992611515,6.221762592706061
196,38.49989543856886,61.03433467042117,6.221762592706061
197,38.50128170831618,61.034249414727185,6.221762592706061
198,38.50266797806349,61.0341641590332,6.221762592706061
199,38.50405424781081,61.03407890333922,6.221762592706061
200,38.50544051755812,61.03399364764524,6.221762592706061
201,38.506826787305435,61.03390839195126,6.221762592706061
202,38.50821305705275,61.033823136257276,6.221762592706061
203,38.509599326800064,61.033737880563294,6.221762592706061
204,38.51098559654738,61.03365262486931,6.221762592706061
205,38.51237186629469,61.03356736917533,6.221762592706061
206,38.51375813604201,61.03348211348135,6.221762592706061
207,38.51514440578932,61.033396857787366,6.221762592706061
208,38.516530675536636,61.033311602093384,6.221762592706061
209,38.51791694528395,61.0332263463994,6.221762592706061
210,38.519303215031265,61.03314109070542,6.221762592706061
211,38.52068948477858,61.03305583501144,6.221762592706061
212,38.52207575452589,61.03297057931746,6.221762592706061
213,38.52346202427321,61.032885323623475,6.221762592706061
214,38.52484829402052,61.03280006792949,6.221762592706061
215,38.52623456376784,61.03271481223551,6.221762592706061
216,38.52762083351515,61.03262955654153,6.221762592706061
217,38.529007103262465,61.03254430084755,6.221762592706061
218,38.53039337300978,61.032459045153566,6.221762592706061
219,38.531779642757094,61.032373789459584,6.221762592706061
220,38.53316591250441,61.0322885337656,6.221762592706061
221,38.53455218225172,61.03220327807162,6.221762592706061
222,38.53593845199904,61.03211802237764,6.221762592706061
223,38.53732472174635,61.032032766683656,6.221762592706061
224,38.538710991493666,61.031947510989674,6.221762592706061
225,38.54009726124098,61.03186225529569,6.221762592706061
226,38.541483530988295,61.03177699960171,6.221762592706061
227,38.54286980073561,61.03169174390773,6.221762592706061
228,38.54425607048292,61.03160648821375,6.221762592706061
229,38.54564234023024,61.031521232519765,6.221762592706061
230,38.54702860997755,61.03143597682578,6.221762592706061
231,38.54841487972487,61.0313507211318,6.221762592706061
232,38.54980114947218,61.03126546543782,6.221762592706061
233,38.551187419219495,61.03118020974384,6.221762592706061
234,38.55257368896681,61.031094954049856,6.221762592706061
235,38.553959958714124,61.031009698355874,6.221762592706061
236,38.55534622846144,61.03092444266189,6.221762592706061
237,38.55673249820875,61.03083918696791,6.221762592706061
238,38.55811876795607,61.03075393127393,6.221762592706061
239,38.55950503770338,61.030668675579946,6.221762592706061
240,38.560891307450696,61.030583419885964,6.221762592706061
241,38.56227757719801,61.03049816419198,6.221762592706061
242,38.563663846945325,61.030412908498,6.221762592706061
243,38.56505011669264,61.03032765280402,6.221762592706061
244,38.56643638643995,61.03024239711004,6.221762592706061
245,38.56782265618727,61.030157141416055,6.221762592706061
246,38.56920892593458,61.03007188572207,6.221762592706061
247,38.570595195681896,61.02998663002809,6.221762592706061
248,38.57198146542921,61.02990137433411,6.221762592706061
249,38.573367735176525,61.02981611864013,6.221762592706061
250,38.57475400492384,61.029730862946145,6.221762592706061
251,38.576140274671154,61.029645607252164,6.221762592706061
252,38.57752654441847,61.02956035155818,6.221762592706061
253,38.57891281416578,61.0294750958642,6.221762592706061
254,38.5802990839131,61.02938984017022,6.221762592706061
255,38.58168535366041,61.029304584476236,6.221762592706061
256,38.583071623407726,61.029219328782254,6.221762592706061
257,38.58445789315504,61.02913407308827,6.221762592706061
258,38.585844162902355,61.02904881739429,6.221762592706061
259,38.58723043264967,61.02896356170031,6.221762592706061
260,38.58861670239698,61.02887830600633,6.221762592706061
261,38.5900029721443,61.028793050312345,6.221762592706061
262,38.59138924189161,61.02870779461836,6.221762592706061
263,38.592775511638926,61.02862253892438,6.221762592706061
264,38.59416178138624,61.0285372832304,6.221762592706061
265,38.595548051133555,61.02845202753642,6.221762592706061
266,38.59693432088087,61.028366771842435,6.221762592706061
267,38.598320590628184,61.02828151614845,6.221762592706061
268,38.5997068603755,61.02819626045447,6.221762592706061
269,38.60109313012281,61.02811100476049,6.221762592706061
270,38.60247939987013,61.02802574906651,6.221762592706061
271,38.60386566961744,61.027940493372526,6.221762592706061
272,38.605251939364756,61.027855237678544,6.221762592706061
273,38.60663820911207,61.02776998198456,6.221762592706061
274,38.608024478859384,61.02768472629058,6.221762592706061
275,38.6094107486067,61.0275994705966,6.221762592706061
276,38.61079701835401,61.02751421490262,6.221762592706061
277,38.61218328810133,61.027428959208635,6.221762592706061
278,38.61356955784864,61.02734370351465,6.221762592706061
279,38.614955827595956,61.02725844782067,6.221762592706061
280,38.61634209734327,61.02717319212669,6.221762592706061
281,38.617728367090585,61.02708793643271,6.221762592706061
282,38.6191146368379,61.027002680738725,6.221762592706061
283,38.620500906585214,61.02691742504474,6.221762592706061
284,38.62188717633253,61.02683216935076,6.221762592706061
285,38.62327344607984,61.02674691365678,6.221762592706061
286,38.62465971582716,61.0266616579628,6.221762592706061
287,38.62604598557447,61.026576402268816,6.221762592706061
288,38.627432255321786,61.026491146574834,6.221762592706061
289,38.6288185250691,61.02640589088085,6.221762592706061
290,38.630204794816414,61.02632063518687,6.221762592706061
291,38.63159106456373,61.02623537949289,6.221762592706061
292,38.63297733431104,61.02615012379891,6.221762592706061
293,38.63436360405836,61.026064868104925,6.221762592706061
294,38.63574987380567,61.02597961241094,6.221762592706061
295,38.637136143552986,61.02589435671696,6.221762592706061
296,38.6385224133003,61.02580910102298,6.221762592706061
297,38.639908683047615,61.025723845329,6.221762592706061
298,38.64129495279493,61.025638589635015,6.221762592706061
299,38.642681222542244,61.02555333394103,6.221762592706061
300,38.64406749228956,61.02546807824705,6.221762592706061
301,38.64545376203687,61.02538282255307,6.221762592706061
302,38.64684003178419,61.02529756685909,6.221762592706061
303,38.6482263015315,61.025212311165106,6.221762592706061
304,38.649612571278816,61.025127055471124,6.221762592706061
305,38.65099884102613,61.02504179977714,6.221762592706061
306,38.652385110773444,61.02495654408316,6.221762592706061
307,38.65377138052076,61.02487128838918,6.221762592706061
308,38.65515765026807,61.0247860326952,6.221762592706061
309,38.65654392001539,61.024700777001215,6.221762592706061
310,38.6579301897627,61.02461552130723,6.221762592706061
311,38.659316459510016,61.02453026561325,6.221762592706061
312,38.66070272925733,61.02444500991927,6.221762592706061
313,38.662088999004645,61.02435975422529,6.221762592706061
314,38.66347526875196,61.024274498531305,6.221762592706061
315,38.664861538499274,61.02418924283732,6.221762592706061
316,38.66624780824659,61.02410398714334,6.221762592706061
317,38.6676340779939,61.02401873144936,6.221762592706061
318,38.66902034774122,61.02393347575538,6.221762592706061
319,38.67040661748853,61.023848220061396,6.221762592706061
320,38.671792887235846,61.023762964367414,6.221762592706061
321,38.67317915698316,61.02367770867343,6.221762592706061
322,38.674565426730474,61.02359245297945,6.221762592706061
323,38.67595169647779,61.02350719728547,6.221762592706061
324,38.6773379662251,61.02342194159149,6.221762592706061
325,38.67872423597242,61.023336685897505,6.221762592706061
326,38.68011050571973,61.02325143020352,6.221762592706061
327,38.681496775467046,61.02316617450954,6.221762592706061
328,38.68288304521436,61.02308091881556,6.221762592706061
329,38.684269314961675,61.02299566312158,6.221762592706061
330,38.68565558470899,61.022910407427595,6.221762592706061
331,38.687041854456304,61.02282515173361,6.221762592706061
332,38.68842812420362,61.02273989603963,6.221762592706061
333,38.68981439395093,61.02265464034565,6.221762592706061
334,38.69120066369825,61.02256938465167,6.221762592706061
335,38.69258693344556,61.022484128957686,6.221762592706061
336,38.693973203192876,61.022398873263704,6.221762592706061
337,38.69535947294019,61.02231361756972,6.221762592706061
338,38.696745742687504,61.02222836187574,6.221762592706061
339,38.69813201243482,61.02214310618176,6.221762592706061
340,38.69951828218213,61.022057850487776,6.221762592706061
341,38.70090455192945,61.021972594793795,6.221762592706061
342,38.70229082167676,61.02188733909981,6.221762592706061
343,38.703677091424076,61.02180208340583,6.221762592706061
344,38.70506336117139,61.02171682771185,6.221762592706061
345,38.706449630918705,61.02163157201787,6.221762592706061
346,38.70783590066602,61.021546316323885,6.221762592706061
347,38.709222170413334,61.0214610606299,6.221762592706061
348,38.71060844016065,61.02137580493592,6.221762592706061
349,38.71199470990796,61.02129054924194,6.221762592706061
350,38.71338097965528,61.02120529354796,6.221762592706061
351,38.71476724940259,61.021120037853976,6.221762592706061
352,38.716153519149906,61.021034782159994,6.221762592706061
353,38.71753978889722,61.02094952646601,6.221762592706061
354,38.718926058644534,61.02086427077203,6.221762592706061
355,38.72031232839185,61.02077901507805,6.221762592706061
356,38.72169859813916,61.020693759384066,6.221762592706061
357,38.72308486788648,61.020608503690084,6.221762592706061
358,38.72447113763379,61.0205232479961,6.221762592706061
359,38.725857407381106,61.02043799230212,6.221762592706061
360,38.72724367712842,61.02035273660814,6.221762592706061
361,38.728629946875735,61.02026748091416,6.221762592706061
362,38.73001621662305,61.020182225220175,6.221762592706061
363,38.731402486370364,61.02009696952619,6.221762592706061
364,38.73278875611768,61.02001171383221,6.221762592706061
365,38.73417502586499,61.01992645813823,6.221762592706061
366,38.73556129561231,61.01984120244425,6.221762592706061
367,38.73694756535962,61.019755946750266,6.221762592706061
368,38.738333835106936,61.019670691056284,6.221762592706061
369,38.73972010485425,61.0195854353623,6.221762592706061
370,38.741106374601564,61.01950017966832,6.221762592706061
371,38.74249264434888,61.01941492397434,6.221762592706061
372,38.74387891409619,61.019329668280356,6.221762592706061
373,38.74526518384351,61.019244412586374,6.221762592706061
374,38.74665145359082,61.01915915689239,6.221762592706061
375,38.748037723338136,61.01907390119841,6.221762592706061
376,38.74942399308545,61.01898864550443,6.221762592706061
377,38.750810262832765,61.01890338981045,6.221762592706061
378,38.75219653258008,61.018818134116465,6.221762592706061
379,38.753582802327394,61.01873287842248,6.221762592706061
380,38.75496907207471,61.0186476227285,6.221762592706061
381,38.75635534182202,61.01856236703452,6.221762592706061
382,38.75774161156934,61.01847711134054,6.221762592706061
383,38.75912788131665,61.018391855646556,6.221762592706061
384,38.760514151063965,61.018306599952574,6.221762592706061
385,38.76190042081128,61.01822134425859,6.221762592706061
386,38.763286690558594,61.01813608856461,6.221762592706061
387,38.76467296030591,61.01805083287063,6.221762592706061
388,38.76605923005322,61.017965577176646,6.221762592706061
389,38.76744549980054,61.017880321482664,6.221762592706061
390,38.76883176954785,61.01779506578868,6.221762592706061
391,38.770218039295166,61.0177098100947,6.221762592706061
392,38.77160430904248,61.01762455440072,6.221762592706061
393,38.772990578789795,61.01753929870674,6.221762592706061
394,38.77437684853711,61.017454043012755,6.221762592706061
395,38.775763118284424,61.01736878731877,6.221762592706061
396,38.77714938803174,61.01728353162479,6.221762592706061
397,38.77853565777905,61.01719827593081,6.221762592706061
398,38.77992192752637,61.01711302023683,6.221762592706061
399,38.78130819727368,61.017027764542846,6.221762592706061
400,38.782694467020995,61.016942508848864,6.221762592706061
401,38.78408073676831,61.01685725315488,6.221762592706061
402,38.785467006515624,61.0167719974609,6.221762592706061
403,38.78685327626294,61.01668674176692,6.221762592706061
404,38.78823954601025,61.016601486072936,6.221762592706061
405,38.78962581575757,61.016516230378954,6.221762592706061
406,38.79101208550488,61.01643097468497,6.221762592706061
407,38.792398355252196,61.01634571899099,6.221762592706061
408,38.79378462499951,61.01626046329701,6.221762592706061
409,38.795170894746825,61.01617520760303,6.221762592706061
410,38.79655716449414,61.016089951909045,6.221762592706061
411,38.79794343424145,61.01600469621506,6.221762592706061
412,38.79932970398877,61.01591944052108,6.221762592706061
413,38.80071597373608,61.0158341848271,6.221762592706061
414,38.8021022434834,61.01574892913312,6.221762592706061
415,38.80348851323071,61.015663673439136,6.221762592706061
416,38.804874782978025,61.015578417745154,6.221762592706061
417,38.80626105272534,61.01549316205117,6.221762592706061
418,38.807647322472654,61.01540790635719,6.221762592706061
419,38.80903359221997,61.01532265066321,6.221762592706061
420,38.81041986196728,61.015237394969226,6.221762592706061
421,38.8118061317146,61.015152139275244,6.221762592706061
422,38.81319240146191,61.01506688358126,6.221762592706061
423,38.814578671209226,61.01498162788728,6.221762592706061
424,38.81596494095654,61.0148963721933,6.221762592706061
425,38.817351210703855,61.01481111649932,6.221762592706061
426,38.81873748045117,61.014725860805335,6.221762592706061
427,38.82012375019848,61.01464060511135,6.221762592706061
428,38.8215100199458,61.01455534941737,6.221762592706061
429,38.82289628969311,61.01447009372339,6.221762592706061
430,38.82428255944043,61.01438483802941,6.221762592706061
431,38.82566882918774,61.014299582335425,6.221762592706061
432,38.827055098935055,61.014214326641444,6.221762592706061
433,38.82844136868237,61.01412907094746,6.221762592706061
434,38.829827638429684,61.01404381525348,6.221762592706061
435,38.831213908177,61.0139585595595,6.221762592706061
436,38.83260017792431,61.013873303865516,6.221762592706061
437,38.83398644767163,61.013788048171534,6.221762592706061
438,38.83537271741894,61.01370279247755,6.221762592706061
439,38.836758987166256,61.01361753678357,6.221762592706061
440,38.83814525691357,61.01353228108959,6.221762592706061
441,38.839531526660885,61.01344702539561,6.221762592706061
442,38.8409177964082,61.013361769701625,6.221762592706061
443,38.84230406615551,61.01327651400764,6.221762592706061
444,38.84369033590283,61.01319125831366,6.221762592706061
445,38.84507660565014,61.01310600261968,6.221762592706061
446,38.84646287539746,61.0130207469257,6.221762592706061
447,38.84784914514477,61.012935491231715,6.221762592706061
448,38.849235414892085,61.012850235537734,6.221762592706061
449,38.8506216846394,61.01276497984375,6.221762592706061
450,38.852007954386714,61.01267972414977,6.221762592706061
451,38.85339422413403,61.01259446845579,6.221762592706061
452,38.85478049388134,61.012509212761806,6.221762592706061
453,38.85616676362866,61.012423957067824,6.221762592706061
454,38.85755303337597,61.01233870137384,6.221762592706061
455,38.858939303123286,61.01225344567986,6.221762592706061
456,38.8603255728706,61.01216818998588,6.221762592706061
457,38.861711842617915,61.0120829342919,6.221762592706061
458,38.86309811236523,61.011997678597915,6.221762592706061
459,38.86448438211254,61.01191242290393,6.221762592706061
460,38.86587065185986,61.01182716720995,6.221762592706061
461,38.86725692160717,61.01174191151597,6.221762592706061
462,38.86864319135449,61.01165665582199,6.221762592706061
463,38.8700294611018,61.011571400128005,6.221762592706061
464,38.871415730849115,61.01148614443402,6.221762592706061
465,38.87280200059643,61.01140088874004,6.221762592706061
466,38.874188270343744,61.01131563304606,6.221762592706061
467,38.87557454009106,61.01123037735208,6.221762592706061
468,38.87696080983837,61.011145121658096,6.221762592706061
469,38.87834707958569,61.011059865964114,6.221762592706061
470,38.879733349333,61.01097461027013,6.221762592706061
471,38.881119619080316,61.01088935457615,6.221762592706061
472,38.88250588882763,61.01080409888217,6.221762592706061
473,38.883892158574945,61.01071884318819,6.221762592706061
474,38.88527842832226,61.010633587494205,6.221762592706061
475,38.88666469806957,61.01054833180022,6.221762592706061
476,38.88805096781689,61.01046307610624,6.221762592706061
477,38.8894372375642,61.01037782041226,6.221762592706061
478,38.89082350731152,61.01029256471828,6.221762592706061
479,38.89220977705883,61.010207309024295,6.221762592706061
480,38.893596046806145,61.01012205333031,6.221762592706061
481,38.89498231655346,61.01003679763633,6.221762592706061
482,38.896368586300774,61.00995154194235,6.221762592706061
483,38.89775485604809,61.00986628624837,6.221762592706061
484,38.8991411257954,61.009781030554386,6.221762592706061
485,38.90052739554272,61.009695774860404,6.221762592706061
486,38.90191366529003,61.00961051916642,6.221762592706061
487,38.903299935037346,61.00952526347244,6.221762592706061
488,38.90468620478466,61.00944000777846,6.221762592706061
489,38.906072474531975,61.00935475208448,6.221762592706061
490,38.90745874427929,61.009269496390495,6.221762592706061
491,38.9088450140266,61.00918424069651,6.221762592706061
492,38.91023128377392,61.00909898500253,6.221762592706061
493,38.91161755352123,61.00901372930855,6.221762592706061
494,38.91300382326855,61.00892847361457,6.221762592706061
495,38.91439009301586,61.008843217920585,6.221762592706061
496,38.915776362763175,61.0087579622266,6.221762592706061
497,38.91716263251049,61.00867270653262,6.221762592706061
498,38.918548902257804,61.00858745083864,6.221762592706061
499,38.91993517200512,61.00850219514466,6.221762592706061
500,38.92132144175243,61.008416939450676,6.221762592706061
501,38.92270771149975,61.008331683756694,6.221762592706061
502,38.92409398124706,61.00824642806271,6.221762592706061
503,38.925480250994376,61.00816117236873,6.221762592706061
504,38.92686652074169,61.00807591667475,6.221762592706061
505,38.928252790489005,61.00799066098077,6.221762592706061
506,38.92963906023632,61.007905405286785,6.221762592706061
507,38.93102532998363,61.0078201495928,6.221762592706061
508,38.93241159973095,61.00773489389882,6.221762592706061
509,38.93379786947826,61.00764963820484,6.221762592706061
510,38.935184139225576,61.00756438251086,6.221762592706061
511,38.93657040897289,61.007479126816875,6.221762592706061
512,38.937956678720205,61.00739387112289,6.221762592706061
513,38.93934294846752,61.00730861542891,6.221762592706061
514,38.940729218214834,61.00722335973493,6.221762592706061
515,38.94211548796215,61.00713810404095,6.221762592706061
516,38.94350175770946,61.007052848346966,6.221762592706061
517,38.94488802745678,61.006967592652984,6.221762592706061
518,38.94627429720409,61.006882336959,6.221762592706061
519,38.947660566951406,61.00679708126502,6.221762592706061
520,38.94904683669872,61.00671182557104,6.221762592706061
521,38.950433106446035,61.00662656987706,6.221762592706061
522,38.95181937619335,61.006541314183075,6.221762592706061
523,38.95320564594066,61.00645605848909,6.221762592706061
524,38.95459191568798,61.00637080279511,6.221762592706061
525,38.95597818543529,61.00628554710113,6.221762592706061
526,38.957364455182606,61.00620029140715,6.221762592706061
527,38.95875072492992,61.006115035713165,6.221762592706061
528,38.960136994677235,61.00602978001918,6.221762592706061
529,38.96152326442455,61.0059445243252,6.221762592706061
530,38.962909534171864,61.00585926863122,6.221762592706061
531,38.96429580391918,61.00577401293724,6.221762592706061
532,38.96568207366649,61.005688757243256,6.221762592706061
533,38.96706834341381,61.005603501549274,6.221762592706061
534,38.96845461316112,61.00551824585529,6.221762592706061
535,38.969840882908436,61.00543299016131,6.221762592706061
536,38.97122715265575,61.00534773446733,6.221762592706061
537,38.972613422403064,61.005262478773346,6.221762592706061
