,x,y,heading
98,39.1057378791088,63.19521416717684,6.221762592706061
99,39.107124148856116,63.19512891148286,6.221762592706061
100,39.10851041860343,63.19504365578888,6.221762592706061
101,39.109896688350744,63.1949584000949,6.221762592706061
102,39.11128295809806,63.194873144400916,6.221762592706061
103,39.11266922784537,63.194787888706934,6.221762592706061
104,39.11405549759269,63.19470263301295,6.221762592706061
105,39.11544176734,63.19461737731897,6.221762592706061
106,39.116828037087316,63.19453212162499,6.221762592706061
107,39.11821430683463,63.194446865931006,6.221762592706061
108,39.119600576581945,63.194361610237024,6.221762592706061
109,39.12098684632926,63.19427635454304,6.221762592706061
110,39.122373116076574,63.19419109884906,6.221762592706061
111,39.12375938582389,63.19410584315508,6.221762592706061
112,39.1251456555712,63.1940205874611,6.221762592706061
113,39.12653192531852,63.193935331767115,6.221762592706061
114,39.12791819506583,63.19385007607313,6.221762592706061
115,39.129304464813146,63.19376482037915,6.221762592706061
116,39.13069073456046,63.19367956468517,6.221762592706061
117,39.132077004307774,63.19359430899119,6.221762592706061
118,39.13346327405509,63.193509053297205,6.221762592706061
119,39.1348495438024,63.193423797603224,6.221762592706061
120,39.13623581354972,63.19333854190924,6.221762592706061
121,39.13762208329703,63.19325328621526,6.221762592706061
122,39.139008353044346,63.19316803052128,6.221762592706061
123,39.14039462279166,63.193082774827296,6.221762592706061
124,39.141780892538975,63.192997519133314,6.221762592706061
125,39.14316716228629,63.19291226343933,6.221762592706061
126,39.144553432033604,63.19282700774535,6.221762592706061
127,39.14593970178092,63.19274175205137,6.221762592706061
128,39.14732597152823,63.19265649635739,6.221762592706061
129,39.14871224127555,63.192571240663405,6.221762592706061
130,39.15009851102286,63.19248598496942,6.221762592706061
131,39.151484780770176,63.19240072927544,6.221762592706061
132,39.15287105051749,63.19231547358146,6.221762592706061
133,39.154257320264804,63.19223021788748,6.221762592706061
134,39.15564359001212,63.192144962193495,6.221762592706061
135,39.15702985975943,63.19205970649951,6.221762592706061
136,39.15841612950675,63.19197445080553,6.221762592706061
137,39.15980239925406,63.19188919511155,6.221762592706061
138,39.161188669001376,63.19180393941757,6.221762592706061
139,39.16257493874869,63.191718683723586,6.221762592706061
140,39.163961208496005,63.191633428029604,6.221762592706061
141,39.16534747824332,63.19154817233562,6.221762592706061
142,39.166733747990634,63.19146291664164,6.221762592706061
143,39.16812001773795,63.19137766094766,6.221762592706061
144,39.16950628748526,63.19129240525368,6.221762592706061
145,39.17089255723258,63.191207149559695,6.221762592706061
146,39.17227882697989,63.19112189386571,6.221762592706061
147,39.173665096727206,63.19103663817173,6.221762592706061
148,39.17505136647452,63.19095138247775,6.221762592706061
149,39.176437636221834,63.19086612678377,6.221762592706061
150,39.17782390596915,63.190780871089785,6.221762592706061
151,39.17921017571646,63.1906956153958,6.221762592706061
152,39.18059644546378,63.19061035970182,6.221762592706061
153,39.18198271521109,63.19052510400784,6.221762592706061
154,39.183368984958406,63.19043984831386,6.221762592706061
155,39.18475525470572,63.190354592619876,6.221762592706061
156,39.186141524453035,63.190269336925894,6.221762592706061
157,39.18752779420035,63.19018408123191,6.221762592706061
158,39.188914063947664,63.19009882553793,6.221762592706061
159,39.19030033369498,63.19001356984395,6.221762592706061
160,39.19168660344229,63.18992831414997,6.221762592706061
161,39.19307287318961,63.189843058455985,6.221762592706061
162,39.19445914293692,63.189757802762,6.221762592706061
163,39.195845412684235,63.18967254706802,6.221762592706061
164,39.19723168243155,63.18958729137404,6.221762592706061
165,39.198617952178864,63.18950203568006,6.221762592706061
166,39.20000422192618,63.189416779986075,6.221762592706061
167,39.20139049167349,63.18933152429209,6.221762592706061
168,39.20277676142081,63.18924626859811,6.221762592706061
169,39.20416303116812,63.18916101290413,6.221762592706061
170,39.205549300915436,63.18907575721015,6.221762592706061
171,39.20693557066275,63.188990501516166,6.221762592706061
172,39.208321840410065,63.188905245822184,6.221762592706061
173,39.20970811015738,63.1888199901282,6.221762592706061
174,39.211094379904694,63.18873473443422,6.221762592706061
175,39.21248064965201,63.18864947874024,6.221762592706061
176,39.21386691939932,63.18856422304626,6.221762592706061
177,39.21525318914664,63.188478967352275,6.221762592706061
178,39.21663945889395,63.18839371165829,6.221762592706061
179,39.218025728641265,63.18830845596431,6.221762592706061
180,39.21941199838858,63.18822320027033,6.221762592706061
181,39.220798268135894,63.18813794457635,6.221762592706061
182,39.22218453788321,63.188052688882365,6.221762592706061
183,39.22357080763052,63.18796743318838,6.221762592706061
184,39.22495707737784,63.1878821774944,6.221762592706061
185,39.22634334712515,63.18779692180042,6.221762592706061
186,39.227729616872466,63.18771166610644,6.221762592706061
187,39.22911588661978,63.187626410412456,6.221762592706061
188,39.230502156367095,63.187541154718474,6.221762592706061
189,39.23188842611441,63.18745589902449,6.221762592706061
190,39.233274695861724,63.18737064333051,6.221762592706061
191,39.23466096560904,63.18728538763653,6.221762592706061
192,39.23604723535635,63.18720013194255,6.221762592706061
193,39.23743350510367,63.187114876248565,6.221762592706061
194,39.23881977485098,63.18702962055458,6.221762592706061
195,39.240206044598295,63.1869443648606,6.221762592706061
196,39.24159231434561,63.18685910916662,6.221762592706061
197,39.242978584092924,63.18677385347264,6.221762592706061
198,39.24436485384024,63.186688597778655,6.221762592706061
199,39.24575112358755,63.18660334208467,6.221762592706061
200,39.24713739333487,63.18651808639069,6.221762592706061
201,39.24852366308218,63.18643283069671,6.221762592706061
202,39.249909932829496,63.18634757500273,6.221762592706061
203,39.25129620257681,63.186262319308746,6.221762592706061
204,39.252682472324125,63.186177063614764,6.221762592706061
205,39.25406874207144,63.18609180792078,6.221762592706061
206,39.25545501181875,63.1860065522268,6.221762592706061
207,39.25684128156607,63.18592129653282,6.221762592706061
208,39.25822755131338,63.185836040838836,6.221762592706061
209,39.2596138210607,63.185750785144855,6.221762592706061
210,39.26100009080801,63.18566552945087,6.221762592706061
211,39.262386360555325,63.18558027375689,6.221762592706061
212,39.26377263030264,63.18549501806291,6.221762592706061
213,39.265158900049954,63.18540976236893,6.221762592706061
214,39.26654516979727,63.185324506674945,6.221762592706061
215,39.26793143954458,63.18523925098096,6.221762592706061
216,39.2693177092919,63.18515399528698,6.221762592706061
217,39.27070397903921,63.185068739593,6.221762592706061
218,39.272090248786526,63.18498348389902,6.221762592706061
219,39.27347651853384,63.184898228205036,6.221762592706061
220,39.274862788281155,63.184812972511054,6.221762592706061
221,39.27624905802847,63.18472771681707,6.221762592706061
222,39.27763532777578,63.18464246112309,6.221762592706061
223,39.2790215975231,63.18455720542911,6.221762592706061
224,39.28040786727041,63.184471949735126,6.221762592706061
225,39.28179413701773,63.184386694041144,6.221762592706061
226,39.28318040676504,63.18430143834716,6.221762592706061
227,39.284566676512355,63.18421618265318,6.221762592706061
228,39.28595294625967,63.1841309269592,6.221762592706061
229,39.287339216006984,63.18404567126522,6.221762592706061
230,39.2887254857543,63.183960415571235,6.221762592706061
231,39.29011175550161,63.18387515987725,6.221762592706061
232,39.29149802524893,63.18378990418327,6.221762592706061
233,39.29288429499624,63.18370464848929,6.221762592706061
234,39.294270564743556,63.18361939279531,6.221762592706061
235,39.29565683449087,63.183534137101326,6.221762592706061
236,39.297043104238185,63.183448881407344,6.221762592706061
237,39.2984293739855,63.18336362571336,6.221762592706061
238,39.29981564373281,63.18327837001938,6.221762592706061
239,39.30120191348013,63.1831931143254,6.221762592706061
240,39.30258818322744,63.183107858631416,6.221762592706061
241,39.30397445297476,63.183022602937434,6.221762592706061
242,39.30536072272207,63.18293734724345,6.221762592706061
243,39.306746992469385,63.18285209154947,6.221762592706061
244,39.3081332622167,63.18276683585549,6.221762592706061
245,39.309519531964014,63.18268158016151,6.221762592706061
246,39.31090580171133,63.182596324467525,6.221762592706061
247,39.31229207145864,63.18251106877354,6.221762592706061
248,39.31367834120596,63.18242581307956,6.221762592706061
249,39.31506461095327,63.18234055738558,6.221762592706061
250,39.316450880700586,63.1822553016916,6.221762592706061
251,39.3178371504479,63.182170045997616,6.221762592706061
252,39.319223420195215,63.182084790303634,6.221762592706061
253,39.32060968994253,63.18199953460965,6.221762592706061
254,39.32199595968984,63.18191427891567,6.221762592706061
255,39.32338222943716,63.18182902322169,6.221762592706061
256,39.32476849918447,63.181743767527706,6.221762592706061
257,39.32615476893179,63.181658511833724,6.221762592706061
258,39.3275410386791,63.18157325613974,6.221762592706061
259,39.328927308426415,63.18148800044576,6.221762592706061
260,39.33031357817373,63.18140274475178,6.221762592706061
261,39.331699847921044,63.1813174890578,6.221762592706061
262,39.33308611766836,63.181232233363815,6.221762592706061
263,39.33447238741567,63.18114697766983,6.221762592706061
264,39.33585865716299,63.18106172197585,6.221762592706061
265,39.3372449269103,63.18097646628187,6.221762592706061
266,39.338631196657616,63.18089121058789,6.221762592706061
267,39.34001746640493,63.180805954893906,6.221762592706061
268,39.341403736152245,63.180720699199924,6.221762592706061
269,39.34279000589956,63.18063544350594,6.221762592706061
270,39.34417627564687,63.18055018781196,6.221762592706061
271,39.34556254539419,63.18046493211798,6.221762592706061
272,39.3469488151415,63.180379676423996,6.221762592706061
273,39.34833508488882,63.180294420730014,6.221762592706061
274,39.34972135463613,63.18020916503603,6.221762592706061
275,39.351107624383445,63.18012390934205,6.221762592706061
276,39.35249389413076,63.18003865364807,6.221762592706061
277,39.353880163878074,63.17995339795409,6.221762592706061
278,39.35526643362539,63.179868142260105,6.221762592706061
279,39.3566527033727,63.17978288656612,6.221762592706061
280,39.35803897312002,63.17969763087214,6.221762592706061
281,39.35942524286733,63.17961237517816,6.221762592706061
282,39.360811512614646,63.17952711948418,6.221762592706061
283,39.36219778236196,63.179441863790196,6.221762592706061
284,39.363584052109275,63.179356608096214,6.221762592706061
285,39.36497032185659,63.17927135240223,6.221762592706061
286,39.3663565916039,63.17918609670825,6.221762592706061
287,39.36774286135122,63.17910084101427,6.221762592706061
288,39.36912913109853,63.179015585320286,6.221762592706061
289,39.370515400845846,63.178930329626304,6.221762592706061
290,39.37190167059316,63.17884507393232,6.221762592706061
291,39.373287940340475,63.17875981823834,6.221762592706061
292,39.37467421008779,63.17867456254436,6.221762592706061
293,39.376060479835104,63.17858930685038,6.221762592706061
294,39.37744674958242,63.178504051156395,6.221762592706061
295,39.37883301932973,63.17841879546241,6.221762592706061
296,39.38021928907705,63.17833353976843,6.221762592706061
297,39.38160555882436,63.17824828407445,6.221762592706061
298,39.382991828571676,63.17816302838047,6.221762592706061
299,39.38437809831899,63.178077772686486,6.221762592706061
300,39.385764368066305,63.177992516992504,6.221762592706061
301,39.38715063781362,63.17790726129852,6.221762592706061
302,39.38853690756093,63.17782200560454,6.221762592706061
303,39.38992317730825,63.17773674991056,6.221762592706061
304,39.39130944705556,63.177651494216576,6.221762592706061
305,39.392695716802876,63.177566238522594,6.221762592706061
306,39.39408198655019,63.17748098282861,6.221762592706061
307,39.395468256297505,63.17739572713463,6.221762592706061
308,39.39685452604482,63.17731047144065,6.221762592706061
309,39.398240795792134,63.17722521574667,6.221762592706061
310,39.39962706553945,63.177139960052685,6.221762592706061
311,39.40101333528676,63.1770547043587,6.221762592706061
312,39.40239960503408,63.17696944866472,6.221762592706061
313,39.40378587478139,63.17688419297074,6.221762592706061
314,39.405172144528706,63.17679893727676,6.221762592706061
315,39.40655841427602,63.176713681582775,6.221762592706061
316,39.407944684023335,63.176628425888794,6.221762592706061
317,39.40933095377065,63.17654317019481,6.221762592706061
318,39.41071722351796,63.17645791450083,6.221762592706061
319,39.41210349326528,63.17637265880685,6.221762592706061
320,39.41348976301259,63.176287403112866,6.221762592706061
321,39.414876032759906,63.176202147418884,6.221762592706061
322,39.41626230250722,63.1761168917249,6.221762592706061
323,39.417648572254535,63.17603163603092,6.221762592706061
324,39.41903484200185,63.17594638033694,6.221762592706061
325,39.420421111749164,63.17586112464296,6.221762592706061
326,39.42180738149648,63.175775868948975,6.221762592706061
327,39.42319365124379,63.17569061325499,6.221762592706061
328,39.42457992099111,63.17560535756101,6.221762592706061
329,39.42596619073842,63.17552010186703,6.221762592706061
330,39.427352460485736,63.17543484617305,6.221762592706061
331,39.42873873023305,63.175349590479065,6.221762592706061
332,39.430124999980364,63.17526433478508,6.221762592706061
333,39.43151126972768,63.1751790790911,6.221762592706061
334,39.43289753947499,63.17509382339712,6.221762592706061
335,39.43428380922231,63.17500856770314,6.221762592706061
336,39.43567007896962,63.174923312009156,6.221762592706061
337,39.437056348716936,63.174838056315174,6.221762592706061
338,39.43844261846425,63.17475280062119,6.221762592706061
339,39.439828888211565,63.17466754492721,6.221762592706061
340,39.44121515795888,63.17458228923323,6.221762592706061
341,39.442601427706194,63.17449703353925,6.221762592706061
342,39.44398769745351,63.174411777845265,6.221762592706061
343,39.44537396720082,63.17432652215128,6.221762592706061
344,39.44676023694814,63.1742412664573,6.221762592706061
345,39.44814650669545,63.17415601076332,6.221762592706061
346,39.449532776442766,63.17407075506934,6.221762592706061
347,39.45091904619008,63.173985499375355,6.221762592706061
348,39.452305315937394,63.17390024368137,6.221762592706061
349,39.45369158568471,63.17381498798739,6.221762592706061
350,39.45507785543202,63.17372973229341,6.221762592706061
351,39.45646412517934,63.17364447659943,6.221762592706061
352,39.45785039492665,63.173559220905446,6.221762592706061
353,39.459236664673966,63.173473965211464,6.221762592706061
354,39.46062293442128,63.17338870951748,6.221762592706061
355,39.462009204168595,63.1733034538235,6.221762592706061
356,39.46339547391591,63.17321819812952,6.221762592706061
357,39.464781743663224,63.17313294243554,6.221762592706061
358,39.46616801341054,63.173047686741555,6.221762592706061
359,39.46755428315785,63.17296243104757,6.221762592706061
360,39.46894055290517,63.17287717535359,6.221762592706061
361,39.47032682265248,63.17279191965961,6.221762592706061
362,39.471713092399796,63.17270666396563,6.221762592706061
363,39.47309936214711,63.172621408271645,6.221762592706061
364,39.474485631894424,63.17253615257766,6.221762592706061
365,39.47587190164174,63.17245089688368,6.221762592706061
366,39.47725817138905,63.1723656411897,6.221762592706061
367,39.47864444113637,63.17228038549572,6.221762592706061
368,39.48003071088368,63.172195129801736,6.221762592706061
369,39.481416980630996,63.172109874107754,6.221762592706061
370,39.48280325037831,63.17202461841377,6.221762592706061
371,39.484189520125625,63.17193936271979,6.221762592706061
372,39.48557578987294,63.17185410702581,6.221762592706061
373,39.486962059620254,63.17176885133183,6.221762592706061
374,39.48834832936757,63.171683595637845,6.221762592706061
375,39.48973459911488,63.17159833994386,6.221762592706061
376,39.4911208688622,63.17151308424988,6.221762592706061
377,39.49250713860951,63.1714278285559,6.221762592706061
378,39.493893408356826,63.17134257286192,6.221762592706061
379,39.49527967810414,63.171257317167935,6.221762592706061
380,39.496665947851454,63.17117206147395,6.221762592706061
381,39.49805221759877,63.17108680577997,6.221762592706061
382,39.49943848734608,63.17100155008599,6.221762592706061
383,39.5008247570934,63.17091629439201,6.221762592706061
384,39.50221102684071,63.170831038698026,6.221762592706061
385,39.503597296588026,63.170745783004044,6.221762592706061
386,39.50498356633534,63.17066052731006,6.221762592706061
387,39.506369836082655,63.17057527161608,6.221762592706061
388,39.50775610582997,63.1704900159221,6.221762592706061
389,39.509142375577284,63.17040476022812,6.221762592706061
390,39.5105286453246,63.170319504534135,6.221762592706061
391,39.51191491507191,63.17023424884015,6.221762592706061
392,39.51330118481923,63.17014899314617,6.221762592706061
393,39.51468745456654,63.17006373745219,6.221762592706061
394,39.516073724313856,63.16997848175821,6.221762592706061
395,39.51745999406117,63.169893226064225,6.221762592706061
396,39.518846263808484,63.16980797037024,6.221762592706061
397,39.5202325335558,63.16972271467626,6.221762592706061
398,39.52161880330311,63.16963745898228,6.221762592706061
399,39.52300507305043,63.1695522032883,6.221762592706061
400,39.52439134279774,63.169466947594316,6.221762592706061
401,39.525777612545056,63.169381691900334,6.221762592706061
402,39.52716388229237,63.16929643620635,6.221762592706061
403,39.528550152039685,63.16921118051237,6.221762592706061
404,39.529936421787,63.16912592481839,6.221762592706061
405,39.531322691534314,63.169040669124406,6.221762592706061
406,39.53270896128163,63.168955413430425,6.221762592706061
407,39.53409523102894,63.16887015773644,6.221762592706061
408,39.53548150077626,63.16878490204246,6.221762592706061
409,39.53686777052357,63.16869964634848,6.221762592706061
410,39.538254040270886,63.1686143906545,6.221762592706061
411,39.5396403100182,63.168529134960515,6.221762592706061
412,39.541026579765514,63.16844387926653,6.221762592706061
413,39.54241284951283,63.16835862357255,6.221762592706061
414,39.54379911926014,63.16827336787857,6.221762592706061
415,39.54518538900746,63.16818811218459,6.221762592706061
416,39.54657165875477,63.168102856490606,6.221762592706061
417,39.547957928502086,63.168017600796624,6.221762592706061
418,39.5493441982494,63.16793234510264,6.221762592706061
419,39.550730467996715,63.16784708940866,6.221762592706061
420,39.55211673774403,63.16776183371468,6.221762592706061
421,39.553503007491344,63.167676578020696,6.221762592706061
422,39.55488927723866,63.167591322326714,6.221762592706061
423,39.55627554698597,63.16750606663273,6.221762592706061
424,39.55766181673329,63.16742081093875,6.221762592706061
425,39.5590480864806,63.16733555524477,6.221762592706061
426,39.560434356227915,63.16725029955079,6.221762592706061
427,39.56182062597523,63.167165043856805,6.221762592706061
428,39.563206895722544,63.16707978816282,6.221762592706061
429,39.56459316546986,63.16699453246884,6.221762592706061
430,39.56597943521717,63.16690927677486,6.221762592706061
431,39.56736570496449,63.16682402108088,6.221762592706061
432,39.5687519747118,63.166738765386896,6.221762592706061
433,39.570138244459116,63.166653509692914,6.221762592706061
434,39.57152451420643,63.16656825399893,6.221762592706061
435,39.572910783953745,63.16648299830495,6.221762592706061
436,39.57429705370106,63.16639774261097,6.221762592706061
437,39.575683323448374,63.166312486916986,6.221762592706061
438,39.57706959319569,63.166227231223004,6.221762592706061
439,39.578455862943,63.16614197552902,6.221762592706061
440,39.57984213269032,63.16605671983504,6.221762592706061
441,39.58122840243763,63.16597146414106,6.221762592706061
442,39.582614672184945,63.16588620844708,6.221762592706061
443,39.58400094193226,63.165800952753095,6.221762592706061
444,39.585387211679574,63.16571569705911,6.221762592706061
445,39.58677348142689,63.16563044136513,6.221762592706061
446,39.5881597511742,63.16554518567115,6.221762592706061
447,39.58954602092152,63.16545992997717,6.221762592706061
448,39.59093229066883,63.165374674283186,6.221762592706061
449,39.592318560416146,63.165289418589204,6.221762592706061
450,39.59370483016346,63.16520416289522,6.221762592706061
451,39.595091099910775,63.16511890720124,6.221762592706061
452,39.59647736965809,63.16503365150726,6.221762592706061
453,39.5978636394054,63.164948395813276,6.221762592706061
454,39.59924990915272,63.164863140119294,6.221762592706061
455,39.60063617890003,63.16477788442531,6.221762592706061
456,39.60202244864735,63.16469262873133,6.221762592706061
457,39.60340871839466,63.16460737303735,6.221762592706061
458,39.604794988141975,63.16452211734337,6.221762592706061
459,39.60618125788929,63.164436861649385,6.221762592706061
460,39.607567527636604,63.1643516059554,6.221762592706061
461,39.60895379738392,63.16426635026142,6.221762592706061
462,39.61034006713123,63.16418109456744,6.221762592706061
463,39.61172633687855,63.16409583887346,6.221762592706061
464,39.61311260662586,63.164010583179476,6.221762592706061
465,39.614498876373176,63.163925327485494,6.221762592706061
466,39.61588514612049,63.16384007179151,6.221762592706061
467,39.617271415867805,63.16375481609753,6.221762592706061
468,39.61865768561512,63.16366956040355,6.221762592706061
469,39.62004395536243,63.163584304709566,6.221762592706061
470,39.62143022510975,63.163499049015584,6.221762592706061
471,39.62281649485706,63.1634137933216,6.221762592706061
472,39.62420276460438,63.16332853762762,6.221762592706061
473,39.62558903435169,63.16324328193364,6.221762592706061
474,39.626975304099005,63.16315802623966,6.221762592706061
475,39.62836157384632,63.163072770545675,6.221762592706061
476,39.629747843593634,63.16298751485169,6.221762592706061
477,39.63113411334095,63.16290225915771,6.221762592706061
478,39.63252038308826,63.16281700346373,6.221762592706061
479,39.63390665283558,63.16273174776975,6.221762592706061
480,39.63529292258289,63.162646492075766,6.221762592706061
481,39.636679192330206,63.162561236381784,6.221762592706061
482,39.63806546207752,63.1624759806878,6.221762592706061
483,39.639451731824835,63.16239072499382,6.221762592706061
484,39.64083800157215,63.16230546929984,6.221762592706061
485,39.64222427131946,63.162220213605856,6.221762592706061
486,39.64361054106678,63.162134957911874,6.221762592706061
487,39.64499681081409,63.16204970221789,6.221762592706061
488,39.64638308056141,63.16196444652391,6.221762592706061
489,39.64776935030872,63.16187919082993,6.221762592706061
490,39.649155620056035,63.16179393513595,6.221762592706061
491,39.65054188980335,63.161708679441965,6.221762592706061
492,39.651928159550664,63.16162342374798,6.221762592706061
493,39.65331442929798,63.161538168054,6.221762592706061
494,39.65470069904529,63.16145291236002,6.221762592706061
495,39.65608696879261,63.16136765666604,6.221762592706061
496,39.65747323853992,63.161282400972055,6.221762592706061
497,39.658859508287236,63.161197145278074,6.221762592706061
498,39.66024577803455,63.16111188958409,6.221762592706061
499,39.661632047781865,63.16102663389011,6.221762592706061
500,39.66301831752918,63.16094137819613,6.221762592706061
501,39.66440458727649,63.160856122502146,6.221762592706061
502,39.66579085702381,63.160770866808164,6.221762592706061
503,39.66717712677112,63.16068561111418,6.221762592706061
504,39.66856339651844,63.1606003554202,6.221762592706061
505,39.66994966626575,63.16051509972622,6.221762592706061
506,39.671335936013065,63.16042984403224,6.221762592706061
507,39.67272220576038,63.160344588338255,6.221762592706061
508,39.674108475507694,63.16025933264427,6.221762592706061
509,39.67549474525501,63.16017407695029,6.221762592706061
510,39.67688101500232,63.16008882125631,6.221762592706061
511,39.67826728474964,63.16000356556233,6.221762592706061
512,39.67965355449695,63.159918309868345,6.221762592706061
513,39.681039824244266,63.159833054174364,6.221762592706061
514,39.68242609399158,63.15974779848038,6.221762592706061
515,39.683812363738895,63.1596625427864,6.221762592706061
516,39.68519863348621,63.15957728709242,6.221762592706061
517,39.68658490323352,63.159492031398436,6.221762592706061
518,39.68797117298084,63.159406775704454,6.221762592706061
519,39.68935744272815,63.15932152001047,6.221762592706061
520,39.69074371247547,63.15923626431649,6.221762592706061
521,39.69212998222278,63.15915100862251,6.221762592706061
522,39.693516251970095,63.15906575292853,6.221762592706061
523,39.69490252171741,63.158980497234545,6.221762592706061
524,39.696288791464724,63.15889524154056,6.221762592706061
525,39.69767506121204,63.15880998584658,6.221762592706061
526,39.69906133095935,63.1587247301526,6.221762592706061
527,39.70044760070667,63.15863947445862,6.221762592706061
528,39.70183387045398,63.158554218764635,6.221762592706061
529,39.703220140201296,63.15846896307065,6.221762592706061
530,39.70460640994861,63.15838370737667,6.221762592706061
531,39.705992679695925,63.15829845168269,6.221762592706061
532,39.70737894944324,63.15821319598871,6.221762592706061
533,39.70876521919055,63.158127940294726,6.221762592706061
534,39.71015148893787,63.158042684600744,6.221762592706061
535,39.71153775868518,63.15795742890676,6.221762592706061
536,39.7129240284325,63.15787217321278,6.221762592706061
537,39.71431029817981,63.1577869175188,6.221762592706061
